,Player ID,Player,Model,balls,strikes,outs_when_up,release_speed,release_spin_rate,release_extension,release_pos_y,spin_axis,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,release_pos_x,release_pos_z,vx0,vy0,vz0,ax,ay,az,zone_1.0,zone_2.0,zone_3.0,zone_4.0,zone_5.0,zone_6.0,zone_7.0,zone_8.0,zone_9.0,zone_11.0,zone_12.0,zone_13.0,zone_14.0,pitch_name_4-Seam Fastball,pitch_name_Changeup,pitch_name_Curveball,pitch_name_Cutter,pitch_name_Knuckle Curve,pitch_name_Sinker,pitch_name_Slider,pitch_name_Split-Finger,pitch_name_Sweeper,Pitcher Side
100,668227,randy arozarena,SVM,0.009088243916739902,0.06430176878725691,0.005863383172090268,-9.772305286818532e-05,0.005472490960617564,0.0007817844229453345,0.0074269520179810105,0.0010749535815498534,0.02042411804944781,0.005081598749144896,0.016124303723248284,0.015147073194566577,0.018665103097820768,0.03820971367145509,0.0002931691586045189,0.09176194664321309,0.0023453532688360776,0.005179321802013044,0.01123815107983972,-0.0008795074758135198,0.0019544610573634102,0.0005863383172090378,-0.0002931691586045189,0.004788429590540377,0.004886152643408563,0.003811199061858672,0.004788429590540377,0.0014658457930225206,0.042020912733313764,0.030978207759210414,0.02843740838463793,0.05081598749144922,-0.0009772305286817422,-0.001270399687286261,0.001856738004495262,0.002443076321704263,0.0023453532688360776,0.0017590149516270397,-0.00039089221147270425,0.0013681227401544094,-0.0010749535815499274,0.00439753737906771
101,668227,randy arozarena,Random Forest,0.02052184110231603,0.08951431642724517,0.006547444542167454,0.00879507475813542,0.008208736440926382,0.006840613700771973,0.009772305286817126,0.013681227401543983,0.01319261213720313,0.008990520863871754,0.009674582233948978,0.017785595622007173,0.010749535815498867,0.025896609010065446,0.008795074758135383,0.022280856053943105,0.010456366656894311,0.008404182546662753,0.015049350141698392,0.0006840613700771861,0.0022476302159679293,0.0017590149516270766,0.0027362454803087446,0.0053747679077494155,0.004397537379067673,0.0019544610573634102,0.0022476302159679293,0.004202091273331339,0.08892797811003612,0.06606078373888398,0.06420404573438872,0.1247923385126551,0.004983875696276711,0.002736245480308782,0.00029316915860448195,0.00039089221147263026,0.0005863383172090009,0.0036157529561223387,0.0030294146389133005,0.0005863383172090009,0.0004886152643408156,0.0026385224274405963
102,668227,randy arozarena,Neural Network,0.006870676515418017,0.06765154179856962,0.0034705123695626837,0.0028842771720014593,0.003611208816977385,0.0017352561847813863,0.0016180091452691059,0.006120295462539604,0.009989447766443926,0.00150076210575687,0.0025559854613671274,0.006542384804783708,0.010903974674639504,0.020283737835619698,0.004900926251612203,0.04178684488216675,0.005815453159807737,0.0029546253957087876,0.0074334623050768215,-0.0002579434869269148,0.002204244342830375,0.0007738304607809221,0.011771602767030176,0.010739828819322362,0.01603939500527616,0.0007034822370735272,0.012639230859420824,0.00576855434400283,0.05004103646382933,0.041388204947825115,0.0438503927775824,0.08345644272482125,4.4408920985006264e-17,0.00330636651424554,0.0005158869738539406,0.0009848751319029736,0.00023449407902453867,-0.00016414585531712155,0.005182319146441605,-0.00016414585531712155,0.00046898815804903294,-0.0008441786844881616
103,668227,randy arozarena,Decision Tree,0.0,0.075735365972833,0.0,9.772305286818532e-05,0.0006840613700771861,0.0002931691586045189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022280856053943105,0.00039089221147270425,0.009576859181080791,0.00019544610573637064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896022671748266,0.06938336753640184,0.07524675070849214,0.13261018274210887,-0.006840613700772047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027362454803088188
104,608324,alex bregman,SVM,0.005147599537766556,0.07805441748082782,0.004412228175228498,-0.00010505305179113004,0.0011555835697026895,0.004727387330601925,0.004937493434184259,0.017333753545540526,0.006198130055678115,0.017648912700913955,0.017333753545540526,0.018069124908078587,0.01775396575270512,0.034982666246454484,0.0051475995377665935,0.09696396680323564,0.021325769513604393,0.014077108940014718,0.02594810379241515,0.00010505305179113004,0.0018909549322407848,0.0029414854501523444,0.0010505305179115594,0.005672864796722317,0.00640823615926045,0.0030465385019434743,0.00010505305179116704,0.002206114087614249,0.02279651223868051,0.049900199600798424,0.03466750709108102,0.09622859544069758,0.0018909549322407848,0.0017859018804496178,0.002521273242987713,0.0009454774661203924,0.00010505305179116704,0.0009454774661203924,0.0033616976573169755,-0.0005252652589557613,0.004517281227019628,0.010715411282697818
105,608324,alex bregman,Random Forest,0.013131631473894326,0.10473789263578108,0.0066183422628427096,0.010505305179115446,0.007143607521798545,0.007143607521798545,0.006723395314633877,0.015022586406135149,0.008824456350456958,0.006828448366425044,0.007353713625380842,0.010925517386280115,0.0086143502468747,0.015968063872255505,0.009980039920159686,0.01932976152957248,0.008509297195083532,0.009034562454039293,0.007038554470007378,-0.00042021220716455715,-0.00010505305179116704,0.0008404244143292253,0.002521273242987713,0.008929509402248162,0.0029414854501523444,-0.0002101061035822601,0.0006303183107469282,0.010085092971950852,0.06093077003886963,0.09559827712995066,0.04895472213467803,0.19025107679378087,0.006828448366425044,0.00021010610358233409,0.00021010610358233409,0.0005252652589557613,0.00031515915537350114,0.002101061035823082,0.004727387330601962,0.0004202122071646312,0.00010505305179120406,0.0012606366214938565
106,608324,alex bregman,Neural Network,0.004335770103352665,0.0660700781446937,0.0033274514746659987,0.0028232921603226655,0.004134106377615332,0.002596420468868166,0.0012856062515754995,0.005772624149231164,0.01774640786488533,0.005974287874968498,0.012578774892866162,0.00882278800100833,0.009780690698260663,0.019939500882278825,0.003907234686160832,0.03821527602722454,0.011948575749936996,0.0025460045374338324,0.007511973783715664,0.00015124779430299994,0.01699016889337033,0.00010083186286866664,0.013108142172926662,0.02500630199142928,0.011343584572724996,0.0004789513486261665,0.0011595664229896662,0.002092261154524833,0.05028989160574737,0.07043105621376353,0.039324426518779876,0.1133098058986639,-5.041593143433332e-05,0.001537685908747166,-0.0005797832114948331,0.00027728762288883326,-5.041593143433332e-05,0.005041593143433332,0.0024703806402823327,0.000882278800100833,0.0002520796571716666,0.010234434081169664
107,608324,alex bregman,Decision Tree,0.05179115453303914,0.005042546485975352,0.0008404244143292253,0.0,0.0009454774661203554,0.0,0.0015757957768672837,0.00010505305179113004,0.0,0.0,-0.0007353713625381323,0.0008404244143291884,0.0,0.0,0.0,0.0,-0.0005252652589558352,0.0008404244143291884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238155268410544,0.09265679167979828,0.061140876142451894,0.15127639457926248,-0.0031515915537346784,0.0038869629162726995,0.0,0.0,0.00010505305179113004,-0.0011555835697027266,0.0,0.0,0.0,0.0033616976573169013
108,608070,josé ramírez,SVM,0.01818021357338277,0.09990292118965667,0.003265378166092995,0.008737092930897528,0.001853322742917644,0.009707881034330587,0.008648839466949054,-0.00044126731974229266,0.00026476039184538297,0.015179595799135118,0.011296443385402885,0.010060894890124442,0.013855793839908204,0.025946518400847236,0.0032653781660930323,0.08878298473215074,0.0022063365987114634,0.007766304827464469,0.012267231488835942,0.00026476039184538297,0.0009707881034330587,0.0009707881034330956,0.0034418850939899417,0.0016768158150207342,0.002382843526608447,0.00044126731974229266,-0.00017650692789694666,0.000794281175536149,0.05374635954461212,0.03062395199011562,0.04192039537551847,0.03106521930985791,-0.003000617774247649,-0.0005295207836907659,-0.00044126731974229266,0.0014120554231753513,0.0017650692789692075,0.002912364310299176,0.0014120554231753513,0.00035301385579381933,0.0,0.008560586003000617
109,608070,josé ramírez,Random Forest,0.03503662518753855,0.13229194245874146,0.006001235548495225,0.00953137410643364,0.009266613714588293,0.007413290971670576,0.006265995940340607,0.009090106786691346,0.010766922601712081,0.010060894890124406,0.007942811755361342,0.014032300767805076,0.011119936457505938,0.01650339775836196,0.010413908745918262,0.023475421410290354,0.00935486717853673,0.009796134498278986,0.008737092930897491,0.00044126731974225564,0.000529520783690729,-0.00017650692789698366,0.006265995940340607,0.009972641426175932,0.000794281175536112,0.00044126731974225564,0.000529520783690692,0.0,0.10475686170682197,0.043067690406848436,0.0870179154531815,0.10060894890124432,0.003177124702144559,0.002912364310299139,0.00017650692789690967,-8.825346394851034e-05,0.00017650692789687264,0.00017650692789687264,0.0007060277115876387,0.0003530138557937823,-0.00026476039184542,0.0019415762068660802
110,608070,josé ramírez,Neural Network,0.023954251826749928,0.08781107698824524,0.003685269511807654,0.001842634755903827,0.0028592608281266417,0.0009530869427088806,0.0007201101344911587,0.0032828550248861442,0.004701895584030447,0.003409933283913991,0.0018638144657418198,0.02325532140209676,0.01012390130255214,0.02128560838716511,0.0020332521444456075,0.04782378481414804,0.005083130361114052,0.002668643439584861,0.004214762257757032,0.009657947686116697,0.012665466483109155,0.0023509477920152567,0.02293762575452716,0.018574605527904242,0.013978608493063626,0.012093614317483837,0.010632214338663525,0.0007836492640050707,0.02691941120406647,0.023509477920152476,0.02312824314306894,0.030202266228952633,0.005612623107063408,0.0008471883935189828,0.004553637615164652,0.002668643439584861,0.0015672985280101638,0.006248014402202684,0.0009319072328708878,0.0005506724557873266,0.0005294927459493559,0.013406756327438285
111,608070,josé ramírez,Decision Tree,0.01659165122231047,0.09937340040596591,0.0,0.0014120554231753513,0.0,0.0,0.00017650692789690967,0.0,0.0012355484952784417,0.0,0.0,0.0,0.0,0.01138469684935132,0.000529520783690729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10652193098579117,0.05330509222486982,0.08339952343129468,0.08154620068837697,8.825346394843632e-05,0.0,0.0,0.0,0.0,0.0,-3.700743415417188e-17,0.0,0.0,0.0
112,607043,brandon nimmo,SVM,0.0027100271002710543,0.061459543166860274,0.011324041811846727,0.0021293070073558442,0.0057104142469996955,0.003387533875338781,0.0007742934572203541,0.010452961672473893,0.010065814943863752,0.008033294618660536,0.008614014711575746,0.01926054974835471,0.01897018970189705,0.037166085946573814,0.002032520325203291,0.08914053426248551,0.007549361207897842,0.003000387146728678,0.0005807200929152841,-0.0008710801393727966,-0.0007742934572202431,0.0032907471931862644,0.0030971738288811945,0.002032520325203291,0.0046457607433217545,0.003193960511033748,0.00029036004645762353,0.0007742934572203541,0.059814169570267195,0.024970963995354294,0.06765389082462259,0.043747580332946234,0.008226867982965605,0.0015485869144406343,0.0035811072396438512,-0.0005807200929151731,0.0023228803716609145,0.0036778939217964046,-0.0009678668215253131,0.0014518002322881178,-0.0003871467286101031,0.00019357336430510705
113,607043,brandon nimmo,Random Forest,0.006775067750677488,0.09746418892760352,0.008323654665118049,0.0039682539682539915,0.006097560975609724,0.0036778939217963678,0.005323267518389445,0.008130081300812978,0.007065427797135075,0.0037746806039488843,0.007452574525745252,0.007065427797135075,0.004742547425474235,0.010259388308168823,0.0048393341076267875,0.017034456058846275,0.006678281068524934,0.007065427797135075,0.006871854432830005,0.0014518002322880068,0.0032907471931862275,0.0006775067750677266,0.0025164537359659103,0.011324041811846652,0.0013550135501354532,0.011227255129694136,0.0015485869144405233,0.0010646535036778297,0.1232094463801781,0.05274874177313201,0.13211382113821135,0.11304684475416178,0.008517228029423118,0.0026132404181184268,0.00019357336430503302,0.0003871467286101031,0.0,0.002226093689508324,-0.0008710801393728707,0.0,0.00019357336430503302,0.0005807200929151731
114,607043,brandon nimmo,Neural Network,0.0017185322805388426,0.06358569437993504,0.008174640037157533,0.003669298653042308,0.00211333023687883,0.0017417556897352914,0.002995819786344689,0.002624245239201195,0.014816535067347947,0.0011843938690200284,0.003994426381792903,0.008941012540641013,0.007454714352066949,0.01627960984672556,0.003367394333488183,0.04667905248490482,0.011402693915466843,0.0006270320483047654,0.008104969809568097,0.0005109150023223874,0.0020204366000929454,0.0006967022758941566,0.013051555968416206,0.018601950766372565,0.007988852763585741,4.4408920985006264e-17,0.007501161170459891,-0.0001625638643752314,0.046562935438922495,0.035880167208546296,0.08404551788202516,0.06927542963307018,0.009637714816535126,0.0015791918253600158,0.00039479795634000947,0.002090106827682381,-0.00013934045517876025,0.004969809568044626,0.0006734788666976632,-0.00034835113794700056,0.0005805852299117786,0.006084533209475218
115,607043,brandon nimmo,Decision Tree,0.0,9.678668215253501e-05,0.0009678668215253686,0.0,0.0,0.0,0.0,0.0,0.00029036004645760505,0.0,0.0,0.003290747193186246,0.0,0.0,0.0,0.01819589624467675,-9.678668215253501e-05,-0.00019357336430507002,0.0,0.0,0.0,0.0,0.0,0.026713124274099904,0.0,0.0,0.0,0.0,0.09291521486643439,0.06262098335269069,0.06978319783197834,0.07162214479287653,-0.009678668215253558,0.0,0.0,0.0,0.0,0.0072590011614402,0.0,0.0,0.0,0.0
116,641857,ryan mcmahon,SVM,0.006381381381381372,0.03772522522522522,0.0067567567567567615,0.007976726726726743,0.0059121621621622085,0.0024399399399399244,0.006193693693693714,0.01576576576576579,0.007413663663663694,0.012012012012012,0.01276276276276278,0.038194444444444454,0.02430555555555558,0.04588963963963966,0.009572072072072077,0.11336336336336339,0.01323198198198198,0.009009009009008992,0.01341966966966964,0.001313813813813865,0.002158408408408382,3.700743415417188e-17,0.005442942942942934,0.00544294294294297,0.004786036036036038,0.006287537537537524,0.003284534534534589,0.004504504504504532,0.0615615615615616,0.02768393393393398,0.0695382882882883,0.030123873873873868,0.006193693693693676,0.003659909909909942,0.0018768768768768762,0.0023460960960961508,0.00037537537537539006,0.0062875375375375615,0.00544294294294297,0.0016891891891891813,0.0009384384384384751,0.0076951951951952
117,641857,ryan mcmahon,Random Forest,0.019237987987987964,0.07423048048048046,0.007601351351351315,0.010698198198198172,0.010135135135135162,0.008727477477477485,0.009478228228228228,0.018299549549549526,0.011730480480480457,0.01126126126126122,0.0081644144144144,0.012575075075075048,0.010041291291291277,0.017924174174174207,0.010979729729729751,0.028434684684684686,0.009290540540540534,0.009478228228228228,0.01163663663663661,0.005912162162162134,0.003284534534534552,0.004129129129129143,0.008258258258258247,0.003941441441441447,0.010979729729729715,0.009572072072072038,0.004786036036036038,0.007695195195195163,0.1186186186186186,0.053678678678678704,0.13363363363363365,0.0749812312312312,0.008727477477477485,0.004879879879879849,0.0007507507507507801,0.00046921921921923754,0.0011261261261261701,0.002158408408408382,0.006006006006006019,0.00046921921921923754,0.0005630630630630851,0.0035660660660660945
118,641857,ryan mcmahon,Neural Network,0.006530796081522294,0.03855421686746983,0.0018241189055286044,0.005066996959801751,0.004684157189505633,0.0029951582029050126,0.002724918365048912,0.007431595541042624,0.009210674473595271,0.0038734376759373746,0.008670194797883068,0.00648575610854627,0.015268550838869466,0.014390271365837126,0.009503434297939383,0.06307848215291068,0.010156513906091624,0.00526967683819386,0.007251435649138549,0.008287355027586929,0.002634838419096908,0.001148519310888374,0.011575273054836166,0.011552753068348109,0.015246030852381432,0.004796757121945694,0.00700371579777046,0.001373719175768473,0.04708929174642491,0.0081522351086589,0.09895282062830757,0.050016889989865976,0.00898547460871515,0.0018691588785046287,0.000112599932439994,0.0027924783245129926,-6.755995946403637e-05,0.0018691588785046287,0.0006080396351761719,0.001666479000112564,-2.251998648805653e-05,-6.661338147750939e-17
119,641857,ryan mcmahon,Decision Tree,0.0,0.043355855855855885,0.0018768768768769133,0.0,0.0,0.0,0.0,-0.003003003003002972,0.0,0.0,0.0005630630630630851,0.0,0.0,0.0039414414414414845,0.0,0.0021584084084084556,0.00046921921921923754,0.0,0.00018768768768769503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223723723723728,0.04889264264264268,0.10876501501501505,0.06784909909909914,-0.007132132132132078,0.0,0.0,0.0,0.0011261261261261701,0.0005630630630630851,0.0,0.0,0.0,0.0
120,669257,will smith,SVM,0.005482456140350885,0.08475877192982462,0.008223684210526364,0.0030701754385965194,0.0005482456140351033,0.004057017543859713,0.007236842105263208,0.005921052631578975,0.008662280701754455,0.009868421052631637,0.005701754385964912,0.024232456140350928,0.015241228070175472,0.047258771929824604,0.00087719298245618,0.09342105263157896,0.005921052631578975,-0.002521929824561379,0.009429824561403547,0.002521929824561416,0.0012061403508772568,3.700743415417188e-17,0.004385964912280753,0.005372807017543872,0.002521929824561416,-0.0007675438596490928,0.003728070175438636,0.007785087719298274,0.024671052631578944,0.04254385964912281,0.023574561403508776,0.09813596491228076,0.00877192982456143,-0.0006578947368420426,0.0077850877192983114,0.003728070175438636,0.0015350877192982966,0.009649122807017574,-0.0007675438596490928,-0.00021929824561402653,-0.0007675438596490928,0.012719298245614019
121,669257,will smith,Random Forest,0.01885964912280706,0.118640350877193,0.008223684210526364,0.009100877192982507,0.010416666666666704,0.008991228070175494,0.01140350877192986,0.011732456140350936,0.016885964912280744,0.013267543859649159,0.014364035087719329,0.013377192982456173,0.013815789473684262,0.0234649122807018,0.01184210526315795,0.03563596491228075,0.012061403508771976,0.011293859649122847,0.01513157894736846,-0.00010964912280697625,0.0019736842105263497,0.0021929824561403763,0.0006578947368421536,0.005043859649122832,0.005372807017543872,0.0005482456140351774,0.0003289473684211138,0.005921052631578975,0.06710526315789478,0.080921052631579,0.031578947368421116,0.17576754385964918,0.005482456140350922,-0.00021929824561402653,0.002083333333333363,0.0007675438596492038,0.0006578947368421906,0.009649122807017574,0.0031798245614035694,0.00010964912280705026,0.0018640350877193363,0.002521929824561416
122,669257,will smith,Neural Network,0.00549855301236517,0.07887398053143908,0.002920284135753737,0.006656143120231506,0.003157063930544579,0.0036043146540383876,0.0028939752696658604,0.002630886608787164,0.013864772428308325,0.002420415680084198,0.010418310970797129,0.010523546435148657,0.01149697448039988,0.03933175480136808,0.007050776111549584,0.06779794790844514,0.007787424362009987,0.0018942383583267608,0.00423572744014733,7.89265982635845e-05,0.0027098132070507708,0.001315443304393571,0.0058668771375953496,0.014127861089187066,0.019179163378058407,0.0010786635096027507,0.01157590107866353,0.00423572744014733,0.044672454617205995,0.054380426203630615,0.021126019468560873,0.061589055511707416,0.004340962904498813,0.00023677979479084233,0.002815048671402254,-2.6308866087898508e-05,0.00039463299131810016,0.008339910549855323,-0.0007892659826361559,-0.0003420152591423253,0.0009734280452512456,0.002657195474875018
123,669257,will smith,Decision Tree,0.0006578947368420796,0.08410087719298243,0.0007675438596490928,0.0,0.0,0.0,0.0,0.0,0.0,0.0007675438596490928,0.0005482456140350663,0.0,0.0,0.0003289473684210398,0.0,0.0003289473684210398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502192982456134,0.07993421052631573,0.057894736842105186,0.18793859649122802,-0.00010964912280705026,0.0,0.0,0.0,0.0,0.0,0.0003289473684210398,0.0014254385964911724,0.0,0.0
124,572233,christian walker,SVM,0.008834103749358039,0.07909604519774016,0.007395993836671814,0.004519774011299475,0.011504879301489504,0.006060606060606062,0.003697996918335944,0.012121212121212125,0.012737544940934783,0.014381099126861844,0.02249614791987679,0.024653312788906034,0.020441705187467907,0.05310734463276837,0.0027734976887519767,0.10056497175141248,0.016743708269132,0.0035952747817154704,0.016538263995891162,0.002568053415511066,0.004006163328197217,0.0,0.002568053415511066,0.005033384694401695,0.0034925526450950706,-0.000719054956343094,0.0017462763225475353,0.0032871083718541603,0.027426810477657975,0.037801746276322566,0.027118644067796665,0.08762198253723678,0.004622496147919912,0.004519774011299438,0.00267077555213154,0.0011299435028248779,0.0009244992295840045,0.005855161787365189,0.0039034411915767806,0.00020544427324091044,0.0034925526450950337,0.008628659476117129
125,572233,christian walker,Random Forest,0.022393425783256243,0.09871597329224442,0.008423215202876219,0.0106831022085259,0.011915767847971215,0.010888546481766811,0.013353877760657403,0.014072932717000497,0.017462763225475058,0.010683102208525938,0.010888546481766811,0.014997431946584464,0.013764766307139187,0.0274268104776579,0.012634822804314308,0.02290703646635846,0.01006676938880328,0.011093990755007685,0.011813045711350778,-0.0003081664098613472,0.0012326656394452407,0.001438109912686188,0.005444273240883368,0.008525937339496617,0.0012326656394452777,0.000719054956343057,-0.00020544427324091044,0.002670775552131429,0.06009244992295837,0.0735490498202362,0.03985618900873137,0.17452491011813043,0.009758602978941969,0.003697996918335833,0.0004108885464817469,0.00010272213662043672,0.0006163328197226203,0.011299435028248594,0.002568053415511029,-0.0004108885464817839,0.0004108885464817469,0.004827940421160748
126,572233,christian walker,Neural Network,0.01000862812769634,0.04839147047947745,0.005201528411191947,0.0027610008628128125,0.0021200542339455454,0.002194009614199488,0.0017749291260939603,0.0053740909651177615,0.008923949217305615,0.005595957105879523,0.01015653888820416,0.0134598792062123,0.006458769875508486,0.03909774436090232,0.00786392210033282,0.05684703562184153,0.011709601873536313,0.0042647602613090415,0.005645260692715448,0.0008628127696290288,0.00036977690126960283,0.002637741895722945,0.004042894120547302,0.0006902502157032364,0.009836065573770526,-0.00022186614076171728,0.00475779612966849,0.0032047331443363137,0.04543325526932087,0.054554418833970234,0.03601627018365592,0.09887834339948234,0.004905706890176309,0.004264760261309064,0.0006162948354493158,0.0006162948354493603,-0.00022186614076169509,0.0025391347220510506,0.0006409466288672894,0.0001232589670898676,0.0002465179341797796,0.009047208184395483
127,572233,christian walker,Decision Tree,0.007806882383153561,0.07457627118644068,0.0,0.0,0.0,0.0,0.0,0.00030816640986131016,0.0,0.0,0.0,0.00030816640986131016,0.0,0.0,0.0,0.0056497175141243154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101697,0.07837699024139703,0.03975346687211093,0.1612737544940935,0.00020544427324091044,0.0,0.0,0.0,0.0,-0.0008217770929635307,0.0,0.0,0.0,0.0
128,592206,nick castellanos,SVM,0.006361323155216314,0.03636556403731983,0.009754028837998363,0.00837574215436813,0.009966072943172236,0.004452926208651416,0.0047709923664122815,0.015373197625106028,0.03297285835453778,0.010072094995759154,0.015161153519932155,0.02586938083121293,0.029368108566581896,0.05841815097540293,0.011768447837150179,0.12097116200169637,0.016221374045801557,0.010178117048346072,0.01865988125530112,-0.0008481764206954567,0.0004240882103477839,0.002332485156912645,0.002862595419847347,0.0026505513146734736,0.0006361323155216944,0.002862595419847347,0.0030746395250212575,0.000954198473282486,0.012404580152671799,0.014525021204410571,0.022900763358778626,0.07357930449533508,0.009860050890585318,0.009648006785411408,0.004028837998303669,0.0007421543681086126,0.00021204410517387343,0.012298558100084844,0.00837574215436813,0.0030746395250212575,0.0023324851569126817,0.009754028837998363
129,592206,nick castellanos,Random Forest,0.018023748939779465,0.06933842239185746,0.012086513994910897,0.014312977099236623,0.01590330788804069,0.013252756573367256,0.015055131467345198,0.02788379983036471,0.020462256149279028,0.014206955046649669,0.014206955046649669,0.023324851569126337,0.018341815097540293,0.04262086513994904,0.014737065309584333,0.05301102629346902,0.013782866836301921,0.017387616624257845,0.01590330788804069,0.00021204410517383643,-0.0008481764206955308,0.00031806615776079167,0.010390161153519909,0.007845631891433391,0.006043256997455448,0.001908396946564861,0.007845631891433391,0.01855385920271413,0.03806191687871078,0.03774385072094991,0.03784987277353687,0.14588634435962677,0.016539440203562312,0.004877014418999126,0.001060220525869367,0.0012722646310432035,0.0,0.013040712468193383,0.010284139100932954,0.0,0.0013782866836301588,0.004558948261238298
130,592206,nick castellanos,Neural Network,0.012391857506361292,0.024631043256997408,0.0067684478371500935,0.005776081424936352,0.005368956743002506,0.007073791348600489,0.005343511450381633,0.00923664122137402,0.007608142493638614,0.008167938931297681,0.012162849872773496,0.01040712468193381,0.021984732824427457,0.03463104325699742,0.013027989821882935,0.0974300254452926,0.016972010178117003,0.0037659033078879965,0.007684478371501236,-0.0003816793893130166,0.0013740458015266688,0.002697201017811657,0.014503816793893098,0.02150127226463101,0.014020356234096632,0.011501272264631024,0.024198473282442713,0.028371501272264576,0.020483460559796395,0.021475826972010136,0.0037659033078879744,0.01498727735368952,0.017608142493638623,0.007302798982188263,0.0026717557251908055,0.002697201017811657,0.0003053435114503289,0.0146310432569974,0.009516539440203541,-0.0007633587786259666,5.0890585241680776e-05,0.008473282442748054
131,592206,nick castellanos,Decision Tree,0.0,0.04240882103477528,-0.0001060220525868812,0.0,0.0006361323155216573,0.0004240882103477839,0.0,0.0,0.0,0.0,0.00031806615776086566,0.0,0.0,0.0,0.0,0.03774385072094999,0.0,0.0,-0.0006361323155215833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488125530110268,0.0379558948261239,0.05491942324003394,0.1691051738761663,0.0037107718405429146,0.0,0.0,0.0,0.0,0.008057675996607339,0.0,0.0,0.0,0.006467345207803306
132,641487,j. p. crawford,SVM,0.016451233842538177,0.100078339208774,0.006071288679984373,-0.001468860164512346,0.009498629063846464,0.006169212690951831,0.00636506071288682,0.012632197414806109,0.006854680767724257,0.01596161378770078,0.013121817469643582,0.020955738347042747,0.012534273403838614,0.03975714845280065,0.00039169604387001566,0.09175479827653739,0.008225616921269108,0.007735996866431671,0.02516647081864476,0.000881316098707415,-0.000881316098707415,0.0010771641206423672,0.003231492361927176,0.007833920877399128,0.005189972581276958,0.0028397963180571972,0.005483744614179405,0.002350176263219761,0.07207207207207207,0.03603603603603608,0.04259694477085785,0.043869956913435204,0.0006854680767724627,0.0016647081864473352,0.002643948296122208,0.0010771641206424043,-0.001175088131609825,0.0010771641206424043,0.0033294163728946704,0.00254602428515475,0.0004896200548374733,0.0061692126909517935
133,641487,j. p. crawford,Random Forest,0.016157461809635693,0.1299451625538582,0.0047003525264394845,0.00812769291030165,0.007246376811594198,0.005973364669016805,0.00665883274578923,0.009009009009009028,0.008225616921269108,0.006267136701919325,0.007148452800626703,0.007833920877399128,0.009009009009009028,0.01400313356835096,0.009498629063846464,0.018311790050920467,0.006854680767724219,0.008225616921269108,0.009302781041911512,0.0016647081864472983,0.0006854680767724256,0.000293772032902484,0.0007833920877399203,0.006854680767724219,0.0006854680767723886,0.0016647081864472983,0.0012730121425773566,0.0006854680767724256,0.13601645123384254,0.06560908734821776,0.11055620838229534,0.08411672542107325,0.0061692126909517935,0.001175088131609825,0.0004896200548374363,9.792401096749466e-05,9.792401096749466e-05,0.0008813160987073779,0.002643948296122208,9.792401096749466e-05,0.00039169604386997864,0.0018605562083822875
134,641487,j. p. crawford,Neural Network,0.005287275290800153,0.09150511103278111,0.0018094230995182592,0.002584890142168983,0.0014334390788391272,0.003877335213253441,0.001574433086593796,0.0017859240982258217,0.002420397133121832,0.0033838561861120773,0.005663259311479263,0.009329103513100656,0.008083656444601095,0.01753025496416403,0.004347315239102367,0.03973681118552461,0.006133239337328145,0.0005639760310186981,0.0037598402067912096,0.001574433086593796,0.0005169780284337788,-4.6998002584919264e-05,-0.00014099400775469118,0.022864528257549078,0.011679003642345198,0.0010339560568675798,0.0003994830219715695,0.00037598402067910984,0.11133826812360474,0.05496416402302904,0.08297497356362357,0.06659616966278932,-0.00018799201033956603,2.3499001292437426e-05,-0.00014099400775466898,-0.00042298202326398473,0.00021149101163198125,0.001997415109857803,2.3499001292459632e-05,0.00011749500646220933,0.00021149101163200345,0.0055457643050170315
135,641487,j. p. crawford,Decision Tree,0.0,0.10213474343909128,-0.0008813160987073779,0.00019584802193498932,0.0,0.0,0.0,0.0,0.00039169604386997864,0.0,0.0,0.0,0.0,0.0,0.0,0.011750881316098694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12064238151194671,0.061887974931453184,0.08059146102624364,0.06698002350176262,-0.008421464943204096,0.0,0.0,0.0,0.0,0.0,-0.0021543282412847717,0.0,0.0,-0.0016647081864473352
